Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415870925203802,710057000000,   710.052, 0.830724,-0.009461, 0.013595, 0.556438,1,1
1777415870944443159,710077000000,   710.072, 0.830610,-0.009433, 0.013530, 0.556610,1,1
1777415870954070986,710097000000,   710.092, 0.830494,-0.009456, 0.013555, 0.556783,1,1
1777415870964212151,710097000000,   710.092, 0.830494,-0.009456, 0.013555, 0.556783,1,1
1777415870983915385,710117000000,   710.112, 0.830384,-0.009473, 0.013580, 0.556946,1,1
1777415870993546063,710137000000,   710.132, 0.830280,-0.009494, 0.013601, 0.557099,1,1
1777415871003689655,710137000000,   710.132, 0.830280,-0.009494, 0.013601, 0.557099,1,1
1777415871013299148,710147000000,   710.152, 0.830176,-0.009518, 0.013622, 0.557254,1,1
1777415871023442591,710147000000,   710.152, 0.830176,-0.009518, 0.013622, 0.557254,1,1
1777415871033057047,710167000000,   710.172, 0.830071,-0.009547, 0.013644, 0.557409,1,1
1777415871043219101,710167000000,   710.172, 0.830071,-0.009547, 0.013644, 0.557409,1,1
1777415871062905279,710187000000,   710.192, 0.829970,-0.009577, 0.013662, 0.557559,1,1
1777415871072539198,710207000000,   710.212, 0.829872,-0.009612, 0.013684, 0.557703,1,1
1777415871082700325,710207000000,   710.212, 0.829872,-0.009612, 0.013684, 0.557703,1,1
1777415871092274357,710227000000,   710.232, 0.829774,-0.009638, 0.013709, 0.557847,1,1
1777415871102433410,710227000000,   710.232, 0.829774,-0.009638, 0.013709, 0.557847,1,1
1777415871112076162,710247000000,   710.252, 0.829670,-0.009658, 0.013734, 0.558002,1,1
1777415871122235623,710247000000,   710.252, 0.829670,-0.009658, 0.013734, 0.558002,1,1
1777415871141839637,710267000000,   710.272, 0.829564,-0.009629, 0.013678, 0.558161,1,1
1777415871151502037,710287000000,   710.292, 0.829461,-0.009650, 0.013700, 0.558314,1,1
1777415871161715292,710287000000,   710.292, 0.829461,-0.009650, 0.013700, 0.558314,1,1
1777415871171223677,710307000000,   710.312, 0.829360,-0.009679, 0.013727, 0.558462,1,1
1777415871181416545,710307000000,   710.312, 0.829360,-0.009679, 0.013727, 0.558462,1,1
1777415871201071613,710327000000,   710.332, 0.829256,-0.009704, 0.013760, 0.558615,1,1
1777415871216636602,710347000000,   710.347, 0.829150,-0.009726, 0.013778, 0.558772,1,1
1777415871226292149,710367000000,   710.367, 0.829042,-0.009755, 0.013792, 0.558931,1,1
1777415871236448629,710367000000,   710.367, 0.829042,-0.009755, 0.013792, 0.558931,1,1
1777415871246028327,710387000000,   710.387, 0.828938,-0.009785, 0.013820, 0.559084,1,1
1777415871256183232,710387000000,   710.387, 0.828938,-0.009785, 0.013820, 0.559084,1,1
1777415871275558086,710407000000,   710.402, 0.828885,-0.009799, 0.013834, 0.559162,1,1
1777415871285170283,710427000000,   710.422, 0.828782,-0.009825, 0.013864, 0.559313,1,1
1777415871295328873,710427000000,   710.422, 0.828782,-0.009825, 0.013864, 0.559313,1,1
1777415871315008385,710447000000,   710.442, 0.828675,-0.009843, 0.013889, 0.559471,1,1
1777415871334771303,710467000000,   710.462, 0.828564,-0.009865, 0.013908, 0.559635,1,1
1777415871344398722,710487000000,   710.482, 0.828456,-0.009841, 0.013843, 0.559796,1,1
1777415871354555868,710487000000,   710.482, 0.828456,-0.009841, 0.013843, 0.559796,1,1
1777415871364129714,710507000000,   710.502, 0.828352,-0.009866, 0.013862, 0.559949,1,1
1777415871374327785,710507000000,   710.502, 0.828352,-0.009866, 0.013862, 0.559949,1,1
1777415871393974817,710527000000,   710.522, 0.828251,-0.009895, 0.013879, 0.560098,1,1
1777415871403622068,710547000000,   710.542, 0.828147,-0.009922, 0.013898, 0.560251,1,1
1777415871413777622,710547000000,   710.542, 0.828147,-0.009922, 0.013898, 0.560251,1,1
1777415871423370671,710557000000,   710.562, 0.828041,-0.009949, 0.013912, 0.560407,1,1
1777415871433527632,710557000000,   710.562, 0.828041,-0.009949, 0.013912, 0.560407,1,1
1777415871443088812,710577000000,   710.582, 0.827944,-0.009971, 0.013929, 0.560550,1,1
1777415871453246588,710577000000,   710.582, 0.827944,-0.009971, 0.013929, 0.560550,1,1
1777415871472928841,710597000000,   710.602, 0.827849,-0.010001, 0.013945, 0.560688,1,1
1777415871482561741,710617000000,   710.622, 0.827747,-0.010029, 0.013963, 0.560838,1,1
1777415871492720498,710617000000,   710.622, 0.827747,-0.010029, 0.013963, 0.560838,1,1
1777415871502322344,710637000000,   710.642, 0.827640,-0.010057, 0.013985, 0.560996,1,1
1777415871512476545,710637000000,   710.642, 0.827640,-0.010057, 0.013985, 0.560996,1,1
1777415871522048373,710657000000,   710.662, 0.827530,-0.010076, 0.014005, 0.561156,1,1
1777415871532253722,710657000000,   710.662, 0.827530,-0.010076, 0.014005, 0.561156,1,1
1777415871551893346,710677000000,   710.682, 0.827428,-0.010044, 0.013943, 0.561308,1,1
1777415871561532635,710697000000,   710.702, 0.827331,-0.010067, 0.013966, 0.561450,1,1
1777415871571693133,710697000000,   710.702, 0.827331,-0.010067, 0.013966, 0.561450,1,1
1777415871581265683,710717000000,   710.722, 0.827228,-0.010094, 0.013990, 0.561601,1,1
1777415871591424570,710717000000,   710.722, 0.827228,-0.010094, 0.013990, 0.561601,1,1
1777415871601005008,710737000000,   710.742, 0.827125,-0.010123, 0.014003, 0.561752,1,1
1777415871611159655,710737000000,   710.742, 0.827125,-0.010123, 0.014003, 0.561752,1,1
1777415871626668626,710757000000,   710.757, 0.827027,-0.010153, 0.014019, 0.561896,1,1
1777415871636330396,710777000000,   710.777, 0.826927,-0.010180, 0.014043, 0.562042,1,1
1777415871646495857,710777000000,   710.777, 0.826927,-0.010180, 0.014043, 0.562042,1,1
1777415871656065240,710797000000,   710.797, 0.826823,-0.010206, 0.014064, 0.562193,1,1
1777415871666223775,710797000000,   710.797, 0.826823,-0.010206, 0.014064, 0.562193,1,1
1777415871685618017,710817000000,   710.812, 0.826769,-0.010218, 0.014080, 0.562273,1,1
1777415871695232325,710837000000,   710.832, 0.826660,-0.010241, 0.014106, 0.562432,1,1
1777415871705425285,710837000000,   710.832, 0.826660,-0.010241, 0.014106, 0.562432,1,1
1777415871725068835,710857000000,   710.852, 0.826554,-0.010264, 0.014133, 0.562586,1,1
1777415871744801142,710877000000,   710.872, 0.826448,-0.010231, 0.014074, 0.562744,1,1
1777415871754430579,710897000000,   710.892, 0.826343,-0.010257, 0.014104, 0.562897,1,1
1777415871764587226,710897000000,   710.892, 0.826343,-0.010257, 0.014104, 0.562897,1,1
1777415871774184479,710917000000,   710.912, 0.826235,-0.010285, 0.014127, 0.563055,1,1
1777415871784352624,710917000000,   710.912, 0.826235,-0.010285, 0.014127, 0.563055,1,1
1777415871804003341,710937000000,   710.932, 0.826123,-0.010309, 0.014148, 0.563218,1,1
1777415871823758425,710957000000,   710.952, 0.826011,-0.010330, 0.014153, 0.563381,1,1
1777415871833376956,710967000000,   710.972, 0.825900,-0.010345, 0.014162, 0.563544,1,1
1777415871843537379,710967000000,   710.972, 0.825900,-0.010345, 0.014162, 0.563544,1,1
1777415871853205501,710987000000,   710.992, 0.825788,-0.010364, 0.014168, 0.563707,1,1
1777415871863392035,710987000000,   710.992, 0.825788,-0.010364, 0.014168, 0.563707,1,1
1777415871882969198,711007000000,   711.012, 0.825680,-0.010381, 0.014176, 0.563865,1,1
1777415871892617005,711027000000,   711.032, 0.825574,-0.010402, 0.014198, 0.564019,1,1
1777415871902827521,711027000000,   711.032, 0.825574,-0.010402, 0.014198, 0.564019,1,1
1777415871912357590,711047000000,   711.052, 0.825466,-0.010427, 0.014225, 0.564177,1,1
1777415871922515440,711047000000,   711.052, 0.825466,-0.010427, 0.014225, 0.564177,1,1
1777415871941760204,711067000000,   711.072, 0.825359,-0.010389, 0.014158, 0.564336,1,1
1777415871951378031,711087000000,   711.092, 0.825253,-0.010402, 0.014178, 0.564490,1,1
1777415871961525658,711087000000,   711.092, 0.825253,-0.010402, 0.014178, 0.564490,1,1
1777415871971118282,711107000000,   711.112, 0.825149,-0.010429, 0.014206, 0.564641,1,1
1777415871981265243,711107000000,   711.112, 0.825149,-0.010429, 0.014206, 0.564641,1,1
1777415871996766770,711127000000,   711.127, 0.825046,-0.010465, 0.014237, 0.564789,1,1
1777415872006443132,711147000000,   711.147, 0.824944,-0.010498, 0.014278, 0.564937,1,1
1777415872016585001,711147000000,   711.147, 0.824944,-0.010498, 0.014278, 0.564937,1,1
1777415872026171050,711167000000,   711.167, 0.824844,-0.010539, 0.014307, 0.565082,1,1
1777415872036362658,711167000000,   711.167, 0.824844,-0.010539, 0.014307, 0.565082,1,1
1777415872056032485,711187000000,   711.187, 0.824745,-0.010571, 0.014324, 0.565224,1,1
1777415872075433152,711207000000,   711.202, 0.824696,-0.010581, 0.014335, 0.565296,1,1
1777415872085144142,711227000000,   711.222, 0.824596,-0.010608, 0.014352, 0.565440,1,1
1777415872095304158,711227000000,   711.222, 0.824596,-0.010608, 0.014352, 0.565440,1,1
1777415872114918005,711247000000,   711.242, 0.824494,-0.010640, 0.014372, 0.565588,1,1
1777415872124582645,711267000000,   711.262, 0.824388,-0.010666, 0.014396, 0.565741,1,1
1777415872134739754,711267000000,   711.262, 0.824388,-0.010666, 0.014396, 0.565741,1,1
1777415872144305008,711287000000,   711.282, 0.824281,-0.010635, 0.014325, 0.565899,1,1
1777415872154462487,711287000000,   711.282, 0.824281,-0.010635, 0.014325, 0.565899,1,1
1777415872164033648,711307000000,   711.302, 0.824175,-0.010660, 0.014338, 0.566053,1,1
1777415872174189497,711307000000,   711.302, 0.824175,-0.010660, 0.014338, 0.566053,1,1
1777415872193873953,711327000000,   711.322, 0.824071,-0.010687, 0.014357, 0.566204,1,1
1777415872203589888,711347000000,   711.342, 0.823970,-0.010713, 0.014374, 0.566349,1,1
1777415872213831087,711347000000,   711.342, 0.823970,-0.010713, 0.014374, 0.566349,1,1
1777415872223250345,711357000000,   711.362, 0.823868,-0.010740, 0.014390, 0.566497,1,1
1777415872233446452,711357000000,   711.362, 0.823868,-0.010740, 0.014390, 0.566497,1,1
1777415872253091354,711377000000,   711.382, 0.823761,-0.010772, 0.014414, 0.566651,1,1
1777415872272823438,711397000000,   711.402, 0.823651,-0.010801, 0.014435, 0.566810,1,1
1777415872282468560,711417000000,   711.422, 0.823543,-0.010831, 0.014449, 0.566967,1,1
1777415872292669483,711417000000,   711.422, 0.823543,-0.010831, 0.014449, 0.566967,1,1
1777415872302222459,711437000000,   711.442, 0.823439,-0.010857, 0.014471, 0.567116,1,1
1777415872312382031,711437000000,   711.442, 0.823439,-0.010857, 0.014471, 0.567116,1,1
1777415872332041228,711457000000,   711.462, 0.823339,-0.010884, 0.014492, 0.567260,1,1
1777415872351817682,711477000000,   711.482, 0.823240,-0.010846, 0.014415, 0.567408,1,1
1777415872361446063,711477000000,   711.502, 0.823138,-0.010878, 0.014428, 0.567554,1,1
1777415872371604339,711477000000,   711.502, 0.823138,-0.010878, 0.014428, 0.567554,1,1
1777415872381173759,711517000000,   711.522, 0.823037,-0.010910, 0.014451, 0.567699,1,1
1777415872391382885,711517000000,   711.522, 0.823037,-0.010910, 0.014451, 0.567699,1,1
1777415872406826913,711537000000,   711.537, 0.822939,-0.010938, 0.014473, 0.567841,1,1
1777415872416487423,711557000000,   711.557, 0.822838,-0.010964, 0.014492, 0.567985,1,1
1777415872426644236,711557000000,   711.557, 0.822838,-0.010964, 0.014492, 0.567985,1,1
1777415872436243378,711577000000,   711.577, 0.822732,-0.010989, 0.014512, 0.568139,1,1
1777415872446399412,711577000000,   711.577, 0.822732,-0.010989, 0.014512, 0.568139,1,1
1777415872466062628,711597000000,   711.597, 0.822623,-0.011012, 0.014532, 0.568295,1,1
1777415872485464425,711617000000,   711.612, 0.822568,-0.011027, 0.014542, 0.568374,1,1
1777415872495127176,711637000000,   711.632, 0.822458,-0.011060, 0.014567, 0.568532,1,1
1777415872505284285,711637000000,   711.632, 0.822458,-0.011060, 0.014567, 0.568532,1,1
1777415872524985648,711657000000,   711.652, 0.822346,-0.011081, 0.014590, 0.568692,1,1
1777415872534633381,711677000000,   711.672, 0.822238,-0.011037, 0.014516, 0.568851,1,1
1777415872544796749,711677000000,   711.672, 0.822238,-0.011037, 0.014516, 0.568851,1,1
1777415872554359873,711697000000,   711.692, 0.822130,-0.011059, 0.014537, 0.569007,1,1
1777415872564570961,711697000000,   711.692, 0.822130,-0.011059, 0.014537, 0.569007,1,1
1777415872574084642,711717000000,   711.712, 0.822022,-0.011086, 0.014568, 0.569162,1,1
1777415872584241473,711717000000,   711.712, 0.822022,-0.011086, 0.014568, 0.569162,1,1
1777415872603920429,711737000000,   711.732, 0.821911,-0.011112, 0.014586, 0.569321,1,1
1777415872613557663,711757000000,   711.752, 0.821803,-0.011134, 0.014601, 0.569475,1,1
1777415872623715586,711757000000,   711.752, 0.821803,-0.011134, 0.014601, 0.569475,1,1
1777415872633283210,711767000000,   711.772, 0.821697,-0.011155, 0.014617, 0.569628,1,1
1777415872643442578,711767000000,   711.772, 0.821697,-0.011155, 0.014617, 0.569628,1,1
1777415872653032035,711787000000,   711.792, 0.821593,-0.011183, 0.014637, 0.569777,1,1
1777415872663188385,711787000000,   711.792, 0.821593,-0.011183, 0.014637, 0.569777,1,1
1777415872682881303,711807000000,   711.812, 0.821488,-0.011213, 0.014662, 0.569927,1,1
1777415872692517388,711827000000,   711.832, 0.821383,-0.011241, 0.014689, 0.570076,1,1
1777415872702673997,711827000000,   711.832, 0.821383,-0.011241, 0.014689, 0.570076,1,1
1777415872712252843,711847000000,   711.852, 0.821280,-0.011268, 0.014702, 0.570225,1,1
1777415872722451358,711847000000,   711.852, 0.821280,-0.011268, 0.014702, 0.570225,1,1
1777415872742079464,711867000000,   711.872, 0.821180,-0.011224, 0.014625, 0.570372,1,1
1777415872761831733,711887000000,   711.892, 0.821073,-0.011255, 0.014647, 0.570524,1,1
1777415872771506391,711907000000,   711.912, 0.820968,-0.011284, 0.014671, 0.570674,1,1
1777415872781669703,711907000000,   711.912, 0.820968,-0.011284, 0.014671, 0.570674,1,1
1777415872791210624,711927000000,   711.932, 0.820860,-0.011305, 0.014697, 0.570829,1,1
1777415872801426565,711927000000,   711.932, 0.820860,-0.011305, 0.014697, 0.570829,1,1
1777415872821037338,711947000000,   711.952, 0.820750,-0.011327, 0.014719, 0.570985,1,1
1777415872836618751,711967000000,   711.967, 0.820645,-0.011354, 0.014732, 0.571135,1,1
1777415872846333649,711987000000,   711.987, 0.820542,-0.011382, 0.014748, 0.571283,1,1
1777415872856522053,711987000000,   711.987, 0.820542,-0.011382, 0.014748, 0.571283,1,1
1777415872866004124,712007000000,   712.007, 0.820437,-0.011417, 0.014776, 0.571432,1,1
1777415872876158585,712007000000,   712.007, 0.820437,-0.011417, 0.014776, 0.571432,1,1
1777415872895491161,712027000000,   712.022, 0.820382,-0.011432, 0.014788, 0.571510,1,1
1777415872905153597,712047000000,   712.042, 0.820273,-0.011458, 0.014811, 0.571666,1,1
1777415872915331539,712047000000,   712.042, 0.820273,-0.011458, 0.014811, 0.571666,1,1
1777415872934966348,712067000000,   712.062, 0.820167,-0.011472, 0.014825, 0.571817,1,1
1777415872944188221,712087000000,   712.082, 0.820064,-0.011424, 0.014748, 0.571968,1,1
1777415872954337460,712087000000,   712.082, 0.820064,-0.011424, 0.014748, 0.571968,1,1
1777415872974037193,712107000000,   712.102, 0.819957,-0.011455, 0.014770, 0.572120,1,1
1777415872993783259,712127000000,   712.122, 0.819852,-0.011486, 0.014793, 0.572270,1,1
1777415873003428233,712137000000,   712.142, 0.819745,-0.011515, 0.014811, 0.572422,1,1
1777415873013587415,712137000000,   712.142, 0.819745,-0.011515, 0.014811, 0.572422,1,1
1777415873023152613,712157000000,   712.162, 0.819636,-0.011538, 0.014825, 0.572576,1,1
1777415873033313870,712157000000,   712.162, 0.819636,-0.011538, 0.014825, 0.572576,1,1
1777415873053012029,712177000000,   712.182, 0.819532,-0.011560, 0.014848, 0.572725,1,1
1777415873072778908,712197000000,   712.202, 0.819427,-0.011588, 0.014869, 0.572873,1,1
1777415873082372772,712217000000,   712.222, 0.819318,-0.011612, 0.014896, 0.573029,1,1
1777415873092575879,712217000000,   712.222, 0.819318,-0.011612, 0.014896, 0.573029,1,1
1777415873102122429,712237000000,   712.242, 0.819209,-0.011636, 0.014913, 0.573183,1,1
1777415873112280408,712237000000,   712.242, 0.819209,-0.011636, 0.014913, 0.573183,1,1
1777415873131939438,712257000000,   712.262, 0.819097,-0.011664, 0.014933, 0.573341,1,1
1777415873141592208,712277000000,   712.282, 0.818993,-0.011622, 0.014851, 0.573494,1,1
1777415873151759946,712277000000,   712.282, 0.818993,-0.011622, 0.014851, 0.573494,1,1
1777415873161342365,712297000000,   712.302, 0.818886,-0.011647, 0.014877, 0.573645,1,1
1777415873171498789,712297000000,   712.302, 0.818886,-0.011647, 0.014877, 0.573645,1,1
1777415873181084116,712317000000,   712.322, 0.818776,-0.011667, 0.014898, 0.573801,1,1
1777415873191242798,712317000000,   712.322, 0.818776,-0.011667, 0.014898, 0.573801,1,1
1777415873206803082,712337000000,   712.337, 0.818667,-0.011697, 0.014920, 0.573955,1,1
1777415873216417353,712357000000,   712.357, 0.818562,-0.011721, 0.014940, 0.574105,1,1
1777415873226571980,712357000000,   712.357, 0.818562,-0.011721, 0.014940, 0.574105,1,1
1777415873236131641,712377000000,   712.377, 0.818458,-0.011750, 0.014958, 0.574252,1,1
1777415873246287731,712377000000,   712.377, 0.818458,-0.011750, 0.014958, 0.574252,1,1
1777415873265639066,712397000000,   712.392, 0.818404,-0.011766, 0.014970, 0.574327,1,1
1777415873275309261,712417000000,   712.412, 0.818298,-0.011792, 0.014994, 0.574477,1,1
1777415873285468684,712417000000,   712.412, 0.818298,-0.011792, 0.014994, 0.574477,1,1
1777415873295018660,712437000000,   712.432, 0.818185,-0.011817, 0.015026, 0.574638,1,1
1777415873305176324,712437000000,   712.432, 0.818185,-0.011817, 0.015026, 0.574638,1,1
1777415873324863131,712457000000,   712.452, 0.818071,-0.011843, 0.015051, 0.574798,1,1
1777415873334491568,712477000000,   712.472, 0.817965,-0.011787, 0.014968, 0.574953,1,1
1777415873344647158,712477000000,   712.472, 0.817965,-0.011787, 0.014968, 0.574953,1,1
1777415873354244004,712497000000,   712.492, 0.817862,-0.011801, 0.014979, 0.575098,1,1
1777415873364401242,712497000000,   712.492, 0.817862,-0.011801, 0.014979, 0.575098,1,1
1777415873384064253,712517000000,   712.512, 0.817756,-0.011829, 0.015013, 0.575247,1,1
1777415873403837836,712537000000,   712.532, 0.817646,-0.011861, 0.015040, 0.575403,1,1
1777415873413450477,712547000000,   712.552, 0.817537,-0.011898, 0.015066, 0.575556,1,1
1777415873423610530,712547000000,   712.552, 0.817537,-0.011898, 0.015066, 0.575556,1,1
1777415873433213727,712567000000,   712.572, 0.817428,-0.011918, 0.015085, 0.575710,1,1
1777415873443378780,712567000000,   712.572, 0.817428,-0.011918, 0.015085, 0.575710,1,1
1777415873463028329,712587000000,   712.592, 0.817321,-0.011944, 0.015109, 0.575861,1,1
1777415873482836559,712607000000,   712.612, 0.817215,-0.011969, 0.015137, 0.576010,1,1
